url,handle,name,subscribers,videos_count,score_0_5,reason,discovery_keywords,channel_id,vertical,topic,stage,scored_at,source,live_videos_count
https://www.youtube.com/@opelectronic3222,@opelectronic3222,OP ELECTRONIC,386,53,4,"CRT TV, home theatre amplifier, DTH and LED/LCD repair channel explicitly covering troubleshooting and universal board solutions.",electronics repair,UClpRKhbQapijym8TVPJQLAA,hands,tv-power-electronics-repair,trial100,2026-09-14,filter,53
https://www.youtube.com/@opencircuitelectronic5082,@opencircuitelectronic5082,Open Circuit Electronic,2410,304,4,"PCB power supply, solar and UPS repair channel with thin but relevant description, no titles to contradict.",power supply repair | UPS repair,UCf-_78sz-DHfn31brFTiNZg,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,304
https://www.youtube.com/@orion310591rs,@orion310591RS,orion 310591,522,372,4,"Titles show real repairs: audio adapter, PC after lightning strike, soldering iron upgrade, desoldering pump.",electronic repair,UCRWbg9UK-qATdQSUtaGxDBw,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,373
https://www.youtube.com/@p2ranoid,@P2ranoid,Юрий Змеев,208,175,4,"Titles list specific device model numbers (TVs, tablets, amps) suggesting real bench repair sessions.",ремонт электроники,UCPuBVVvHWlP443HQkd6Aryg,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,213
https://www.youtube.com/@paft-audio,@PAFT-Audio,PAFT Audio,777,103,4,Analogue/digital audio repair channel with videos inspecting and measuring studio equipment internals.,audio repair,UCliyF0Bewg1Op-d9fNb-2AA,hands,tv-power-electronics-repair,rest1,2026-09-14,filter,103
https://www.youtube.com/@pendialfino,@PendiAlfino,iwanteknis,68,51,4,"Beginner technician channel explicitly focused on TV/LED service tutorials, thin text but clear repair intent.",servis TV,UCpamyWiuhl3tZb3XYZIFABw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,50
https://www.youtube.com/@phuoctaitv6154,@phuoctaitv6154,PHƯỚC TÀI TV,13000,177,4,"Vietnamese repair channel explicitly covering TVs, amps, speakers, audio repair experience sharing.",sửa chữa điện tử,UCdqKC01FgKu55_cs0FaEvpw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,177
https://www.youtube.com/@pkelectronics6018,@pkelectronics6018,PK ELECTRONICS,1580,296,4,"Desc describes LED/LCD/CRT TV repairing and SMD component knowledge, indicating bench repair focus.",TV repair | TV repairing,UCYpW8LwxjxXT8HhEjk3SNVA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,296
https://www.youtube.com/@powerhelp_electronics,@Powerhelp_electronics,Electronics engineering,10900,734,4,"Dedicated channel on speaker, amplifier, charger and inverter repairing in Hindi, matching bench audio/power electronics repair.",amplifier repair,UCD-4azho5YYmagCaJhv6uow,hands,tv-power-electronics-repair,trial100,2026-09-14,filter,734
https://www.youtube.com/@prayitsaelektronik,@prayitsaelektronik,Prayitsa Elektronik,2310,864,4,"Electronics shop channel describing TV repair, component measurement and assembly video content.",servis TV,UCnrYidQNp2goeAdu7Mo3d4w,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,864
https://www.youtube.com/@protechtci,@PROtechTCI,PROtech TCI,1580,52,4,"Electronics repair and tips channel, thin description but plainly on-topic bench repair focus.",electronics repair,UCIL-gTFh2lvP0-kIW_2S4mg,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,52
https://www.youtube.com/channel/ucoro6lpyypcr9urdwxzusgw,@PSAUDIOELECTRONIC,PS AUDIO & ELECTRONIC,108,51,4,"Amplifier and pressure board making plus home theatre repair, mostly on-topic audio electronics work with some vlog-style titles.",amplifier repair,UCORo6LPYYpcr9URDWXZuSgw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,51
https://www.youtube.com/@quangkha57s,@Quangkha57s,quang kha đa hệ 1957,2570,354,4,Vietnamese channel on electronics and household appliance repair with hands-on modification/repair guidance.,sửa chữa điện tử,UCSQgZvZ4pph3v4ldesAWH2Q,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,354
https://www.youtube.com/@radiorestoration,@RadioRestoration,Gerry O'Hara,2050,388,4,"Radio restoration channel with hands-on repair background, bio describes actual radio/audio repair trade experience.",audio repair,UCLkEZ6nPQfYm9R3golY_Esg,hands,tv-power-electronics-repair,rest1,2026-09-14,filter,388
https://www.youtube.com/@rahulelectronicsworld,@Rahulelectronicsworld,RAHUL ELECTRONICS,2300,117,4,"LED/LCD TV repair channel covering backlight, power supply and motherboard repair topics directly.",TV repair | LED TV repair | power supply repair,UCP9RDFGmXgicdx8mp_YrO-A,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,117
https://www.youtube.com/@rematerlab,@REMaterlab,RE Master Lab,91,58,4,"Amplifier IC and speaker repair plus battery experiments, dedicated hands-on electronics repair channel.",electronics repair | electronics repairing,UCWn7lOJQtvaB1rh20KfYidw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,192
https://www.youtube.com/@repairingjangtiond,@Repairingjangtiond,Repairing junction ,305,159,4,Small channel with LED TV sound-problem-fix and vertical-line-solution titles showing real repair sessions.,TV repair | TV repairing | LED TV repair,UCt1erYpqbHhp78iwZG933WQ,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,217
https://www.youtube.com/@restorationgok,@restorationgok,restoration gok,224,60,4,"Shows LCD TV polarizer replacement and inverter power repair step by step, fits bench electronics repair well despite recycling framing.",electronics repair,UCyzBNeJViqnj-cDSUI3vUTw,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,67
https://www.youtube.com/@ririeelektronik3308,@ririeelektronik3308,R1 RACING,4110,131,4,"TV/radio/tape/computer repair shop documenting real repair jobs, thin but clearly bench-repair focused.",servis TV,UCuBtIc3FbXGydJBBiEx-DFQ,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,131
https://www.youtube.com/@rkelectronicsdadrii,@rkelectronicsdadrii,Rk electronics dadri ,1480,71,4,"Amplifier, MOSFET amp and speaker/DJ sound repair and building channel, core audio electronics bench work.",electronics repair,UCgj1L7t7pLS7yPUl8B5scPA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,71
https://www.youtube.com/@rktechnicl7412,@rktechnicl7412,RK tecnikal ,7200,240,4,"Amplifier repairing technical channel, thin description but clearly on-topic audio bench repair.",amplifier repair,UCPSZLCnUPfHZZvWziqyKwVw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,240
https://www.youtube.com/@rodrigodonato1699,@rodrigodonato1699,rodrigo technician,435,64,4,"Amplifier, mixer, inverter repair titles show real bench-level audio/power electronics repair.",electronic repair,UCkpb_UcaRYR-v8wMJ6aC-SQ,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,64
https://www.youtube.com/@roniroycreation,@roniroycreation,Roni Roy creation,2890,551,4,"Live repair channel covering circuit boards, speakers, amplifiers and inverters with real-time troubleshooting.",electronics repair,UCTA5ZfBmliDD75vqUwmdAUA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,551
https://www.youtube.com/@rsrepair7979,@RSREPAIR7979,RS REPAIR,249,70,4,"Repair channel with titles on voltage checking, blinking error diagnosis and dead board repair for LED TVs.",TV repair | LED TV repair,UCEDhgeTxUJteG0i7mFDYLZA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,99
https://www.youtube.com/@rvelectronicnewidea,@rvelectronicnewidea,Rv Electronics 2.0,1750,320,4,"Home theatre and LED TV repair shop covering amplifier, motherboard and power supply issues, some software mixed in.",electronics repair | TV repair | TV repairing | LED TV repair | power supply repair | amplifier repair,UCIPj7Q9R8bdtlIlX4KT0woA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,320
https://www.youtube.com/@s%e1%bb%adativit%e1%ba%a1ih%c6%b0ngy%c3%aan,@S%E1%BB%ADativit%E1%BA%A1iH%C6%B0ngy%C3%AAn,Sửa tivi tại Hưng yên,26,65,4,"Titles show detailed TV repair jobs including LED, power board and mainboard replacement at customer sites.",sửa tivi,UC9DwX84obJeWZePV6xRPntQ,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,86
https://www.youtube.com/@sahilelectronicwork,@Sahilelectronicwork,Sahil electronic work,2340,147,4,"Hindi channel dedicated to amplifier, speaker, home theatre repair videos with thin but on-topic description.",amplifier repair,UCwh_uYvFbBnnIEg1nhEQY3g,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,147
https://www.youtube.com/@saieswartechnical,@saieswartechnical,SAI ESWAR TECHNICAL,1500,66,4,"LCD/LED TV repair solution tips channel, focused directly on the target topic.",TV repair | LED TV repair,UCmkRsYZsZjpL7iEGqQH0X-g,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,66
https://www.youtube.com/channel/ucoaqqnwcena9outm1jw2whq,@saifulamrielektronik7342,SAIFUL AMRI ELEKTRONIK,152,55,4,Titles show actual TV repair jobs across multiple brands plus other electronics tutorials.,servis TV,UCoaQQNWcena9ouTM1JW2wHQ,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,55
https://www.youtube.com/@sangramelectronic,@Sangramelectronic,Sangram electronic,3210,276,4,"DJ system and amplifier repairing shop channel, thin description but clearly on-topic bench work.",amplifier repair,UC2_cHpHs_3wbZQckk_6I1Cg,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,276
https://www.youtube.com/@santonaudio9036,@santonaudio9036,Santon Audio,837,63,4,Pro audio repair/installation company with bench testing and vintage speaker restoration videos shown on camera.,audio repair,UCkQxSfACPQfpM4Nr_mOICcQ,hands,tv-power-electronics-repair,rest1,2026-09-14,filter,63
https://www.youtube.com/@sarowichanel1671,@sarowichanel1671,sarowi chanel,1820,274,4,"Wide-ranging electronics repair channel covering CRT/LCD TV service, set-top box setup, amplifier and power supply builds.",servis TV,UCTdNYH5pPDNtKxtzK4bdZuA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,274
https://www.youtube.com/@sekhoneletronic,@SEKHONELETRONIC,SEKHON ELECTRONIC,294,94,4,"Audio system specialist doing amplifier, LED TV, inverter and speaker repair with real repair videos mentioned.",electronics repair | TV repair | LED TV repair | inverter repair | amplifier repair,UCmaEe1EYohitViEH0D2irrA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,100
https://www.youtube.com/@sfred,@sfred,sfred,2210,347,4,"Amateur vintage electronics repair channel focused on radios, boomboxes, calculators from 1965-1990.",electronics repair,UCGC2amExPmZ1zLmIkMb48Bw,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,347
https://www.youtube.com/@shakil263,@shakil263,S.K  Electronics #,192,77,4,Dedicated inverter repairing channel with titles showing real fault diagnosis on Luminous/Microtek inverters.,inverter repair,UCDLM2JdMyfKFajTloVmZxIA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,77
https://www.youtube.com/@shalliswan,@Shalliswan,Saliswan,2340,60,4,Educational channel dedicated to CRT/LED/LCD/plasma TV repair tutorials with specific fault descriptions.,servis TV,UCqG-UFBtMSMVGRX8dci1PIg,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,60
https://www.youtube.com/@shanthankumar-bu3mz,@ShanthanKumar-bu3mz,Psj Electron,6430,367,4,"Tamil electronics repair channel described as showing the creator's own repair videos, on-topic though generic wording.",amplifier repair,UC8_6qiW8KhK_DhXuu2sJk3w,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,367
https://www.youtube.com/@sharmatechnicalsupport9968,@sharmatechnicalsupport9968,Sharma technical support,2800,162,4,Single-line description naming LED LCD TV repairing as the channel's plain focus.,TV repair | TV repairing,UCs8lVDrtsTc4rr1j0SFPrUA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,162
https://www.youtube.com/@sherwali_electronics1,@Sherwali_Electronics1,Sherwali_Electronics1,156,79,4,"Titles show transformer testing, charger IC repair and powerbank teardown, clear board-level electronics repair.",inverter repair,UC8-dU9lnSkfHj3jMPuAvTVA,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,59
https://www.youtube.com/@vhnvihaan1696,@SKRepairGuru,SK Repair Guru,3070,146,4,"Marathi electronics repair channel explicitly covering TV, mixer, fan, inverter and PCB repair.",electronics repair,UCZP3RcyTiSSMJsuMEH-93dQ,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,146
https://www.youtube.com/@sksele.3m,@SKSELE.3M,"SKS ELECTRONIC,S 3M ",8990,219,4,"Repair channel explicitly covering CRT TV repair and other electronics repairs in Hindi, hands-on shop format implied.",TV repair | LED TV repair,UCLJv_4sG4tldvl9Tca_9oUg,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,219
https://www.youtube.com/@skytechno2,@skytechno2,skytechno2 ,2080,288,4,"Describes amplifier repair, speaker crossover repairs, capacitor/resistor testing and soldering tutorials, strong audio repair fit.",electronics repair | amplifier repair,UCKIelRcsJbYSNjaV9tfArxw,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,288
https://www.youtube.com/@sofia_telemaster,@sofia_telemaster,Софья телемастер,181000,326,4,"Retired forensic expert with TV repair hobby channel, thin but clearly on-topic description.",ремонт телевизоров,UCeboFG63yOmIKTF8wJME5Tg,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,326
https://www.youtube.com/@sohagelectronics,@SohagElectronics,Sohag Electronics,5440,187,4,"Electronics repair videos channel with generic scope, thin evidence but plausible bench repair focus.",electronics repair,UCwygE-7lUk-OPowA4fl2sTQ,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,188
https://www.youtube.com/@solderandsolve,@SOLDERANDSOLVE,SOLDER & SOLVE ,1770,219,4,"Self-described electronics repair expert and content creator, thin evidence but clearly on-topic.",electronics repair,UCJfE4_LJdGhuM7rNWJcbCEg,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,219
https://www.youtube.com/@solderbrothers,@SolderBrothers,Solder Brothers,1410,95,4,"Micro soldering and electronic repair channel, thin evidence but plainly bench-repair focused.",electronic repair,UCXueIvVaEAz1Q_GyL2J6KNA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,95
https://www.youtube.com/@soldertechlabs,@SolderTechLabs,SolderTech Labs,14200,50,4,"Real board-level IC replacement and SMD micro-soldering demos on actual system boards, close-up format.",electronics repair | electronics technician,UC4W-VOIjrB-SOUMLZrKt43w,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,50
https://www.youtube.com/@solveelectronics,@SolveElectronics,Solve Electronics,2170,96,4,"Dedicated electronics repair and DIY channel, plausible bench-repair focus from description.",electronics repair,UCrmcuIn2bTUXOoJ1ObODwEA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,96
https://www.youtube.com/@sonyledtvrepair,@sonyledtvrepair,Expert Sony Led Tv Repair,181,157,4,Dedicated Sony LED TV repair tutorial channel with repair guides and diagnostics focus.,TV repair | LED TV repair,UCnECUIdjJGjxK_0NmgvPBSg,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,150
https://www.youtube.com/@speedrepair-z4y,@speedrepair-z4y,Maxspeed diy repair ,111,164,4,"Named electronic repair tutorial channel, thin evidence but plainly focused on repair work.",electronic repair,UCA3Pj00saRZSVl0u6XxfVFQ,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,189
https://www.youtube.com/@sumanmechanicalsport,@sumanmechanicalsport,TECHNICAL& MECHANICAL SUMAN ,14300,782,4,"Hindi channel on inverter, stabilizer and transformer repair practicals, matches power electronics bench work.",electronics repair | electronics repairing | inverter repair,UCCQ7Bz6KDpmn-3ms7XM5NXg,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,782
https://www.youtube.com/@sunil4keditig,@sunil4keditig,Sunil 4k Ganj basoda ,421,318,4,LED and CRT TV repair channel organized by brand playlists covering multiple TV board repair topics.,TV repair,UC9H7Ys60cAMp6BBgzsi4xrw,hands,tv-power-electronics-repair,wave1,2026-09-14,filter,324
https://www.youtube.com/@sunnysmartservices,@SunnySmartServices,Sunny Smart Services,21000,97,4,Dedicated LED/LCD TV repair teaching channel with practical repair guides.,TV repair,UCjyUgGZmb1rQNt4AKdlPl_g,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,97
https://www.youtube.com/@swapansarkar8845,@swapansarkar8845,Globe Electronics Swapan,1710,401,4,Bengali channel dedicated to electronics repairing tutorials for viewers learning the trade.,electronics repair | electronics repairing,UCZnLL-F1IjboPxGoF1bzelQ,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,401
https://www.youtube.com/@taplamthodien,@Taplamthodien,Tư Ruộng (Tập làm thợ điện),2230,72,4,Vietnamese electronics repair technician channel with personal repair/trading experience shared.,sửa chữa điện tử,UCj3C0IfUK5AQJ_NSekiWKDA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,filter,73
