url,handle,name,subscribers,videos_count,score_0_5,reason,discovery_keywords,channel_id,vertical,topic,stage,scored_at,source,live_videos_count
https://www.youtube.com/@teknisingopi-v7b,@teknisingopi-v7b,TEKNISI NGOPI,542,105,4,"Indonesian repair channel with step-by-step LCD replacement, troubleshooting and tablet repair titles despite some FRP content.",servis hp,UC6x28Cb7EHYzzzlK7U7l62w,hands,phone-repair,wave1,2026-09-14,filter,120
https://www.youtube.com/@teknisipky8531,@teknisipky8531,TEKNISI PKY,14700,740,4,"Phone service technician channel sharing repair knowledge, thin but on-topic description.",servis hp,UCoxAE0znXcp5WYDY58REmoQ,hands,phone-repair,gray_v2,2026-09-14,filter,740
https://www.youtube.com/@teknisirumahan2016,@teknisirumahan2016,Teknisi Rumahan,1120,138,4,"Phone repair tutorial channel covering hardware and software, though sound system content is a minor side topic.",servis hp,UC3W4fQZlpk6893sJFJ-OCRA,hands,phone-repair,gray_v2,2026-09-14,filter,138
https://www.youtube.com/@telecombd,@TelecomBD,Telecom BD,6090,84,4,Dedicated mobile repairing channel presenting hardware problem solutions in a straightforward shop format.,mobile repairing,UCt0Rgsyi4Cty5Fn_bHI4KPg,hands,phone-repair,wave1,2026-09-14,filter,84
https://www.youtube.com/channel/uc8bgc0wcvo2b--rs22w7qvw,@telecomtrisha,telecom trisha,110,76,4,"Charging jack replacement repairs on real phones shown across models, real bench work titles.",mobile repairing,UC8BGC0Wcvo2B--rs22W7QVw,hands,phone-repair,wave1,2026-09-14,filter,76
https://www.youtube.com/@texnorub,@texnorub,Техноруб,1450,108,4,"Russian repair shop channel doing teardowns and microsoldering across phones, laptops and tablets.",microsoldering | ремонт телефонов,UCrI_dLn7-iX4_IOIw0TVyLA,hands,phone-repair,wave1,2026-09-14,filter,108
https://www.youtube.com/@thedevicetechnician,@TheDeviceTechnician, The Device Technician Hub,122,100,4,"Channel explicitly dedicated to real mobile repair work with step-by-step actual repair videos, no fluff.",mobile repairing,UCpyxcHU_O3LEqAzuDn62srw,hands,phone-repair,wave1,2026-09-14,filter,126
https://www.youtube.com/@thefixhub07,@thefixhub07,thefixhub07,965,76,4,"Dedicated phone repair tutorial channel covering screen fixes, battery swaps, charging repairs and water damage.",mobile repairing,UC9bdwKM0-W-wmWjP37urWNg,hands,phone-repair,wave1,2026-09-14,filter,121
https://www.youtube.com/@thelifeofmobile,@thelifeofmobile,The Life Of Mobile,7950,1012,4,"Description explicitly lists hardware repair categories (display, battery, motherboard, charging) suggesting real repair guide content.",phone repair,UCiogS7r6bP3Xctnf0JpB51g,hands,phone-repair,wave1,2026-09-14,filter,1012
https://www.youtube.com/@themobilefixer8574,@themobilefixer8574,The Mobile Fixer,1290,76,4,"IC-level, data recovery, eMMC/UFS and glass replacement services described, real technical repair work implied.",emmc,UCL72ZjlSGhRD2zjru_SRkrA,hands,phone-repair,wave1,2026-09-14,filter,76
https://www.youtube.com/@themobileking474,@themobileking474,The Mobile King,860,75,4,Titles show real charging/dead-phone repair diagnostics and fixes across multiple phone models.,mobile repairing,UCsB2ynEkr1HTQ3rJGGk3ocQ,hands,phone-repair,wave1,2026-09-14,filter,75
https://www.youtube.com/@theni_smart_mobiles_doctor,@THENI_SMART_MOBILES_DOCTOR,THENI SMART MOBILES DOCTOR,151,68,4,"Dedicated mobile repair service channel with multi-brand repairs, genuine parts and clear repair-shop framing.",phone repair | mobile phone repair,UCNmAlbg_CGgZEgjyoZ0EG4w,hands,phone-repair,trial100,2026-09-14,filter,76
https://www.youtube.com/@thephonelab3,@thephonelab3,The Phone Lab,2410,265,4,Description explicitly covers screen replacements and charging port repairs with step-by-step DIY tutorials.,phone repair | mobile phone repair,UCxwphYbKAat_ETzXYBp1_eg,hands,phone-repair,wave1,2026-09-14,filter,265
https://www.youtube.com/@therepairinghub99,@therepairinghub99,the reparing hub 99,935,54,4,"Titles show real phone repairs like screen and back replacements, folder change, power button fix.",phone repair,UCAlUrwplkCsOBXLPV4Hc7MQ,hands,phone-repair,wave1,2026-09-14,filter,64
https://www.youtube.com/@therepairtherapy,@therepairtherapy,The Repair Therapy ,558,57,4,"Repair shop channel with tutorials on cracked screens, battery issues, and technical problems shown on camera.",phone repair | cell phone repair,UCY1epddGCinE2TOW_DdCOgA,hands,phone-repair,wave1,2026-09-14,filter,67
https://www.youtube.com/@therothfocus9772,@therothfocus9772,The Roth Focus,3190,110,4,"Smartphone repair shop with long experience, description centers on repair service rather than sales.",phone repair | smartphone repair,UCY5015Mu_STCZfNJVZe8Dyg,hands,phone-repair,gray_v2,2026-09-14,filter,110
https://www.youtube.com/@theuniversalrepair,@theuniversalrepair,The Universal Repairing,155,52,4,"Titles show real hardware repairs: speaker fix, charging jack change, back glass replacement on real phones.",मोबाइल रिपेयरिंग,UC8a3HmU3mFVYNWGGR8B0pHA,hands,phone-repair,wave1,2026-09-14,filter,52
https://www.youtube.com/@timemobilesteach,@timemobilesteach,TIME MOBILES TEACH,4070,205,4,"Short bio indicating mobile repairing tips and training, thin but on-topic evidence.",mobile repairing,UCIZAm0xpbz1nDfjrAIZFDnA,hands,phone-repair,rest1,2026-09-14,filter,205
https://www.youtube.com/@tinkumobileworld007,@Tinkumobileworld007,Tinku Mobile World ,477,129,4,"Titles show charging solution, water damage repair and jumper wire fix demonstrating real hands-on bench work.",mobile repairing,UC-5JSP-BYHo-WhZ5KUJCqJw,hands,phone-repair,wave1,2026-09-14,filter,132
https://www.youtube.com/@tirathmobilerepair,@Tirathmobilerepair,Tech Repair Guru,94,54,4,Titles show display change and charging pin replacement steps for multiple phone models.,mobile repairing,UCajdJAcbsLMY2i35iEy0jXg,hands,phone-repair,rest1,2026-09-14,filter,55
https://www.youtube.com/@tiwariankit1170,@tiwariankit1170,DK mobile repairing,676,72,4,Titles show specific hardware faults like charging and LCD light problems in simple hands-on repair format.,mobile repairing | मोबाइल रिपेयरिंग,UCqsmG10Xo3Xa-nEzNTTMrsA,hands,phone-repair,wave1,2026-09-14,filter,72
https://www.youtube.com/@tiwarimobilerepairing,@tiwarimobilerepairing, Tiwari mobile repairing,1090,311,4,"Simple mobile repairing channel description promising repairing information videos, thin but on-topic.",mobile repairing,UCtgsxmOfF89PpxqGM2GpfQA,hands,phone-repair,gray_v2,2026-09-14,filter,311
https://www.youtube.com/@tmstechproduction,@TMSTechProduction,TMS Tech Production ,64,50,4,"Mobile repair education channel with IC reballing and micro soldering guides, though includes reviews/unboxings too.",micro soldering,UCQlJKvbCiKjOUl5T3na6QBQ,hands,phone-repair,gray_v2,2026-09-14,filter,51
https://www.youtube.com/@tocno_shop_302,@Tocno_Shop_302,Technical Promotion 302,8690,1995,4,"Mobile repairing channel with step-by-step screen replacement, battery and charging problem tutorials.",phone repair | mobile repairing | smartphone repair,UClO7gqOqQh-8dcCe7v0pN7A,hands,phone-repair,wave1,2026-09-14,filter,1999
https://www.youtube.com/@tosu_mobile_repairing,@tosu_mobile_repairing,Tosu mobile Repairing ,458,73,4,Short bio and title referencing light solution fix suggest genuine bench repair shorts.,mobile repairing,UCrjNr3TvF4RMbKUrSvnOQTA,hands,phone-repair,gray_v2,2026-09-14,filter,75
https://www.youtube.com/@totaliphonefix,@Totaliphonefix,Total Iphone Fix ,137,95,4,iPhone display replacement and lamination work titles show real hands-on repair alongside training offers.,mobile repairing,UCQ7MBVdrut7G3HddpDG_bRQ,hands,phone-repair,wave1,2026-09-14,filter,96
https://www.youtube.com/@trilokmobilesolution,@Trilokmobilesolution,technical_trilok,437,142,4,"Mobile repairing channel covering hardware, IC/jumper/PCB work alongside some software flashing/unlock content.",मोबाइल रिपेयरिंग,UCZUpZfoH7xwq4gEFoUPt4CA,hands,phone-repair,gray_v2,2026-09-14,filter,219
https://www.youtube.com/@trspecialtech,@trspecialtech,T.R Special Tech,2150,468,4,"Hindi mobile repair training channel covering hardware repair (display, battery, charging port) plus software fixes.",मोबाइल रिपेयरिंग,UCmxrG5UPI7sRO4EShVyDsVA,hands,phone-repair,wave1,2026-09-14,filter,469
https://www.youtube.com/@truerepair11,@TRUEREPAIR11,TRUE REPAIR,20200,374,4,Dedicated mobile repairing channel with real repair and technical videos per description.,mobile repairing,UClb-B8sjMBY5tccNN9rcHYQ,hands,phone-repair,wave1,2026-09-14,filter,374
https://www.youtube.com/@truongmobi96,@truongmobi96,Trường Mobi,3770,70,4,"Repair service description covering glass, battery replacement and software alongside hardware work.",sửa chữa điện thoại,UCZRMQCfG3aXSnl4PU1OCdQg,hands,phone-repair,gray_v2,2026-09-14,filter,70
https://www.youtube.com/@tsgsm,@TSGSM,TS-GSM salaheddin,5480,77,4,Channel explicitly specialized in phone repair with thin but clear evidence.,صيانة الهواتف,UCqOqdkXlCo4NcBs3xOAhmQQ,hands,phone-repair,gray_v2,2026-09-14,filter,77
https://www.youtube.com/@tsmobitechnical,@TSMobitechnical,TS Mobi technical,462,151,4,Titles show real display and glass replacement work on phones and tablets across multiple brands.,phone repair | mobile repairing | mobile phone repair,UCgVViQNk-ShPcGNKk3pIY7g,hands,phone-repair,wave1,2026-09-14,filter,194
https://www.youtube.com/@tsrmobilesolutions,@tsrmobilesolutions,TSR MOBILE SOLUTIONS ,10100,498,4,"Mobile repairing solutions channel covering IC repair, display, charging and dead phone fixes across brands.",mobile repairing,UCszlFBJt40Buzf1hhlrwmqw,hands,phone-repair,wave1,2026-09-14,filter,500
https://www.youtube.com/@tst.master,@tst.master,TST.Master,2290,138,4,"GSM phone repairs channel, thin one-line description but plainly a repair-focused name and handle.",phone repair,UCR3ZBw_CS11V6m0CgjvCTFg,hands,phone-repair,gray_v2,2026-09-14,filter,138
https://www.youtube.com/@tulsismartphonesolution,@tulsismartphonesolution,TULSI TELECOM,3580,82,4,Detailed EMMC/BGA chip-level Android repair course content covering board-level micro-soldering topics.,emmc,UCigAy0T_7tTM6VSTilmZqJA,hands,phone-repair,wave1,2026-09-14,filter,82
https://www.youtube.com/channel/uc1n9n-vyhvohjeh12scajsw,@tyagimobilerepair,TYAGI MOBILE ,274,75,4,Titles show real hardware dead-phone repairs with CPU EMMC reboll and reballing work shown.,mobile repairing | emmc,UC1n9n-VYHVohJeH12SCaJsw,hands,phone-repair,wave1,2026-09-14,filter,83
https://www.youtube.com/@uandersts,@Uandersts,Uander Santos,6550,1576,4,"Phone repair tips channel for bench technicians and end users, description points to repair content with quote/service link.",manutenção de celular,UCWoRKa7vbF79qd0iZp794wQ,hands,phone-repair,gray_v2,2026-09-14,filter,1582
https://www.youtube.com/@ubreakifixdallasfortworth706,@ubreakifixdallasfortworth706,uBreakiFix Dallas Fort Worth,2,55,4,"Repair chain channel with titles on iPhone/Samsung screen and phone repairs, also services other devices.",phone repair | iphone repair,UCYHJKQ97K7wJsVWlD7o3d6Q,hands,phone-repair,wave1,2026-09-14,filter,55
https://www.youtube.com/@ujjwalbalurghat,@UjjwalBalurghat,Ujjwal Mondal,177,129,4,"Titles show real LCD change, motherboard flash and repair service work on camera.",mobile repairing,UC3fUXJjd2cFcwxp3j-wMMzw,hands,phone-repair,gray_v2,2026-09-14,filter,163
https://www.youtube.com/@ukmobilerepair720,@Ukmobilerepair720,UK Mobile,281,91,4,Mobile repairing channel with thin evidence but repair-focused description despite tech news mix.,mobile repairing,UCamPGboFrZ7qbeY3Xq_bIRA,hands,phone-repair,rest1,2026-09-14,filter,92
https://www.youtube.com/@ukphonecareofficial,@UKPhoneCareofficial,UK Phone Care,35,59,4,"Titles show real board-level fault diagnosis and repair (WiFi issue, power IC short) with hands-on framing.",mobile repairing,UCcg3eubjn1hWmhnloD5fqAA,hands,phone-repair,wave1,2026-09-14,filter,58
https://www.youtube.com/@umarthephonemaster,@umarthephonemaster,Umar The Phone Master,429,53,4,"Covers screen fixes, charging jack replacement, speaker changes with step-by-step repair guides.",mobile repairing | motherboard repair,UC7iOkCG6KgO79VU96_uJwgA,hands,phone-repair,wave1,2026-09-14,filter,53
https://www.youtube.com/@umeshmobilerepairing510,@Umeshmobilerepairing510,umesh mobile repairing,711,120,4,"Titles show real touch/display/backlight fault fixes on specific phone models, dedicated repair channel.",mobile repairing,UCu2dPCaKOwflfGKw3otiayg,hands,phone-repair,wave1,2026-09-14,filter,120
https://www.youtube.com/@unionrepairctg4361,@unionrepairctg4361,Union Repair ctg,212,79,4,iPhone/Android repair center with titles showing touch and sound problem fixes as completed repair jobs.,phone repair | smartphone repair,UCaQa-ZpWi3TeuSw5-dakCCQ,hands,phone-repair,wave1,2026-09-14,filter,79
https://www.youtube.com/@unique2.0mobile,@Unique2.0Mobile,Unique2.0Mobile,341,465,4,"Thin but clear mobile repairing channel bio, shorts format likely, no drift signals.",mobile repairing,UCAJjyqHRvBMRiAA1mqj0vmA,hands,phone-repair,gray_v2,2026-09-14,filter,475
https://www.youtube.com/@uniquemobile95,@UniqueMobile95,Unique Mobile 95,762,111,4,Titles show charging and dead-phone fault fixes with fault-based naming typical of bench repair channels.,mobile repairing | emmc,UCWUqtCqBt4UtBvNswq9Bm9w,hands,phone-repair,wave1,2026-09-14,filter,111
https://www.youtube.com/@urs__sopon__mobile,@urs__sopon__mobile,urs sopon mobile ,58,57,4,Mobile repair channel promising real repairing videos from dead phone to display change with 10 years experience.,phone repair | mobile repairing,UClNvdkz6Ny6KqDYMBp1aCew,hands,phone-repair,wave1,2026-09-14,filter,75
https://www.youtube.com/@usamakhan-it9if,@UsamaKhan-it9if,mobile mastermind ,80,54,4,"Titles show glass changes, unit swaps, LCD light jumper and power IC fixes on multiple phone models.",mobile repairing,UCPggthwGBpnQD3KLQMu5yNg,hands,phone-repair,wave1,2026-09-14,filter,83
https://www.youtube.com/@usmanmobile786,@Usmanmobile786,US Mobi Tech,1340,218,4,"Channel dedicated to android mobile hardware basics like SMD components, PMIC, eMMC and CPU.",emmc,UCGRx22B06p_jk_ujKBx0WFw,hands,phone-repair,rest1,2026-09-14,filter,218
https://www.youtube.com/@utechallmodelglasschange,@UTechAllModelGlassChange,U tech,426,296,4,"Specialist mobile display glass and OCA lamination shop across many brands, clear repair-shop focus.",mobile repairing,UCvQtk4xFUTSO6JA9rv80Nkg,hands,phone-repair,wave1,2026-09-14,filter,296
https://www.youtube.com/c/v%c5%a8thanhmobile,@V%C5%A8THANHMOBILE,VŨ THANH MOBILE,2370,79,4,"Vietnamese phone repair shop specializing in hardware, software and deep eMMC work.",emmc,UCW4y9VnqQQ5MTHMtCh437IA,hands,phone-repair,wave1,2026-09-14,filter,79
https://www.youtube.com/@v2mobileshop,@V2MOBILESHOP,V2 MOBILE SHOP ,87,130,4,"Title shows CPU/RAM reballing for hang-on-logo issue, a clear board-level micro-soldering repair.",mobile repairing | emmc,UCh28y9PPtbC5zwQFkERNvEg,hands,phone-repair,wave1,2026-09-14,filter,142
https://www.youtube.com/@v4umobile,@V4UMobile,V 4 U Mobile,1710,232,4,Mobile repairing channel covering both software and hardware problems in accessible tutorials.,mobile repairing,UCWMh_UWM-cYd_8iCkY3ZeHQ,hands,phone-repair,gray_v2,2026-09-14,filter,232
https://www.youtube.com/@vaibhavmobileandaccessorie1174,@vaibhavmobileandaccessorie1174,Vaibhav Mobile repair ,1640,749,4,"Mobile repair shop description lists charging port, display, PCB work with no drift indicators.",mobile repairing,UCB_XHAaBvw9FKv9Mi1A0wDw,hands,phone-repair,gray_v2,2026-09-14,filter,749
https://www.youtube.com/@vanderleioliota,@vanderleioliota,Vanderlei Oliota - Viva de Manutenção,17100,213,4,Cellphone maintenance tips and solutions channel aimed at building income through repair skills.,manutenção de celular,UCkooIWMoqKvBdaM5RNT0I0g,hands,phone-repair,gray_v2,2026-09-14,filter,213
https://www.youtube.com/@vchannelsubang,@VChannelSubang,Teknisi Pinggir jalan,1540,76,4,Street-side technician channel documenting phone repair activities alongside vlog content.,servis hp,UCmd3nK5RsJ85gS8A4V-ztlg,hands,phone-repair,gray_v2,2026-09-14,filter,76
https://www.youtube.com/@vickymobilerepair9990,@Vickymobilerepair9990,Vicky_mobilerepair💯,423,127,4,Titles show real display change repair jobs with technician performing hands-on work.,mobile repairing,UCd9IbxaVuXFZVwwqIS0shfA,hands,phone-repair,wave1,2026-09-14,filter,127
https://www.youtube.com/@vickynayakmobilerepair2762,@vickynayakmobilerepair2762,Vicky  Mobile Repairing ,322,143,4,"Titles show real hardware fixes (mic problem solution, charging jack change) at a mobile repair shop.",mobile repairing,UC6Yhs36mXnq5mV6OTOfxUJg,hands,phone-repair,wave1,2026-09-14,filter,188
